signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
37137,2026-03-20T17:25:00+00:00,2026-03-20T17:25:00+00:00,2026-03-20T17:33:00+00:00,2,up,4575.98,4560.98,-15.0,0.6691087632924937,0.5822014140062568,1,37138,2026-03-20T17:51:00+00:00,4571.38,stop_loss
37147,2026-03-20T17:35:00+00:00,2026-03-20T17:35:00+00:00,2026-03-20T18:00:00+00:00,2,up,4558.66,4574.02,15.360000000000582,0.6259805713098169,0.6259805713098169,0,37147,2026-03-20T18:00:00+00:00,4574.02,target_hit
37185,2026-03-20T18:13:00+00:00,2026-03-20T18:13:00+00:00,2026-03-20T18:22:00+00:00,2,up,4569.1,4554.1,-15.0,0.7634198729035309,0.887733796924766,1,37186,2026-03-20T18:39:00+00:00,4544.63,stop_loss
37196,2026-03-20T18:24:00+00:00,2026-03-20T18:24:00+00:00,2026-03-20T18:36:00+00:00,2,up,4546.81,4543.73,-3.0800000000008367,0.8449085416909445,0.676678444521045,1,37199,2026-03-20T18:52:00+00:00,4512.97,reverse_signal
37209,2026-03-20T18:37:00+00:00,2026-03-20T18:37:00+00:00,2026-03-20T18:56:00+00:00,0,down,4541.21,4485.65,55.5600000000004,0.8439117604405807,0.7181558647899098,5,37218,2026-03-20T19:11:00+00:00,4493.4,reverse_signal
37230,2026-03-20T18:58:00+00:00,2026-03-20T18:58:00+00:00,2026-03-20T19:04:00+00:00,2,up,4493.25,4500.8,7.550000000000182,0.6495626921999488,0.6196599328546772,0,37230,2026-03-20T19:23:00+00:00,4492.15,reverse_signal
37237,2026-03-20T19:05:00+00:00,2026-03-20T19:05:00+00:00,2026-03-20T19:35:00+00:00,0,down,4498.4,4495.06,3.339999999999236,0.8874049907168549,0.7932708997674229,3,37242,2026-03-20T19:35:00+00:00,4495.06,target_hit
37269,2026-03-20T19:37:00+00:00,2026-03-20T19:37:00+00:00,2026-03-20T19:39:00+00:00,0,down,4503.0,4509.52,-6.520000000000437,0.6054286702381444,0.5933426192015208,0,37269,2026-03-20T20:02:00+00:00,4503.79,reverse_signal
37272,2026-03-20T19:40:00+00:00,2026-03-20T19:40:00+00:00,2026-03-20T19:45:00+00:00,2,up,4508.31,4509.42,1.1099999999996726,0.6987148651236549,0.5857520827664915,1,37273,2026-03-20T20:06:00+00:00,4497.85,reverse_signal
37278,2026-03-20T19:46:00+00:00,2026-03-20T19:46:00+00:00,2026-03-20T20:13:00+00:00,0,down,4510.91,4502.77,8.139999999999418,0.6004089918913764,0.640692593130136,1,37280,2026-03-20T20:13:00+00:00,4502.77,target_hit
37355,2026-03-22T22:04:00+00:00,2026-03-22T22:04:00+00:00,2026-03-22T22:07:00+00:00,0,down,4475.6,4493.6,-18.0,0.58057375424469,0.58057375424469,0,37355,2026-03-22T22:29:00+00:00,4524.57,stop_loss
37359,2026-03-22T22:08:00+00:00,2026-03-22T22:08:00+00:00,2026-03-22T22:45:00+00:00,2,up,4502.99,4515.5,12.510000000000218,0.6904174616268007,0.9011054074607794,1,37371,2026-03-22T22:45:00+00:00,4515.5,target_hit
37397,2026-03-22T22:46:00+00:00,2026-03-22T22:46:00+00:00,2026-03-22T22:58:00+00:00,2,up,4507.01,4492.01,-15.0,0.9247079116743603,0.9785646096295744,1,37399,2026-03-22T23:13:00+00:00,4493.72,stop_loss
37411,2026-03-22T23:00:00+00:00,2026-03-22T23:00:00+00:00,2026-03-22T23:26:00+00:00,2,up,4499.0,4484.0,-15.0,0.9589327087140442,0.9406238646020341,2,37431,2026-03-22T23:45:00+00:00,4492.36,stop_loss
37439,2026-03-22T23:28:00+00:00,2026-03-22T23:28:00+00:00,2026-03-22T23:48:00+00:00,2,up,4485.26,4470.26,-15.0,0.7085258532572136,0.662950280819893,1,37440,2026-03-22T23:54:00+00:00,4458.81,stop_loss
37461,2026-03-22T23:50:00+00:00,2026-03-22T23:50:00+00:00,2026-03-22T23:58:00+00:00,2,up,4464.78,4460.69,-4.0900000000001455,0.7707641969004667,0.8492189545438478,2,37464,2026-03-23T00:18:00+00:00,4426.07,reverse_signal
37470,2026-03-22T23:59:00+00:00,2026-03-22T23:59:00+00:00,2026-03-23T00:31:00+00:00,0,down,4464.52,4424.11,40.410000000000764,0.9029927336110616,0.8286619514865048,10,37498,2026-03-23T00:52:00+00:00,4322.47,reverse_signal
37503,2026-03-23T00:32:00+00:00,2026-03-23T00:32:00+00:00,2026-03-23T00:34:00+00:00,2,up,4422.19,4407.19,-15.0,0.7246672516101624,0.7246672516101624,0,37503,2026-03-23T00:57:00+00:00,4356.59,stop_loss
37506,2026-03-23T00:35:00+00:00,2026-03-23T00:35:00+00:00,2026-03-23T00:37:00+00:00,0,down,4367.19,4332.48,34.710000000000036,0.5958391798242026,0.5958391798242026,0,37506,2026-03-23T01:00:00+00:00,4345.12,reverse_signal
37509,2026-03-23T00:38:00+00:00,2026-03-23T00:38:00+00:00,2026-03-23T00:52:00+00:00,2,up,4338.65,4323.65,-15.0,0.7763571592999489,0.912268818188869,4,37522,2026-03-23T01:16:00+00:00,4424.94,stop_loss
37524,2026-03-23T00:53:00+00:00,2026-03-23T00:53:00+00:00,2026-03-23T01:33:00+00:00,2,up,4331.83,4448.17,116.34000000000015,0.959924727581231,0.807905395978508,3,37539,2026-03-23T01:33:00+00:00,4448.17,target_hit
37565,2026-03-23T01:34:00+00:00,2026-03-23T01:34:00+00:00,2026-03-23T01:42:00+00:00,2,up,4441.92,4438.44,-3.480000000000473,0.6733309368879005,0.6733309368879005,0,37565,2026-03-23T01:59:00+00:00,4387.85,reverse_signal
37574,2026-03-23T01:43:00+00:00,2026-03-23T01:43:00+00:00,2026-03-23T01:46:00+00:00,0,down,4430.48,4427.98,2.5,0.6540520532750977,0.6649913027892584,1,37575,2026-03-23T02:09:00+00:00,4406.77,reverse_signal
37578,2026-03-23T01:47:00+00:00,2026-03-23T01:47:00+00:00,2026-03-23T01:51:00+00:00,2,up,4424.67,4409.67,-15.0,0.6960238723420885,0.6960238723420885,0,37578,2026-03-23T02:12:00+00:00,4396.42,stop_loss
37583,2026-03-23T01:52:00+00:00,2026-03-23T01:52:00+00:00,2026-03-23T02:32:00+00:00,0,down,4405.1,4384.65,20.450000000000728,0.6512481889796562,0.6682034366551549,6,37619,2026-03-23T02:53:00+00:00,4357.73,reverse_signal
37624,2026-03-23T02:33:00+00:00,2026-03-23T02:33:00+00:00,2026-03-23T02:40:00+00:00,2,up,4385.9,4370.9,-15.0,0.8872135044961401,0.778529050492634,1,37628,2026-03-23T03:02:00+00:00,4377.54,stop_loss
37632,2026-03-23T02:41:00+00:00,2026-03-23T02:41:00+00:00,2026-03-23T02:43:00+00:00,0,down,4373.23,4381.08,-7.850000000000364,0.5846105598872948,0.5846105598872948,0,37632,2026-03-23T03:06:00+00:00,4372.77,reverse_signal
37635,2026-03-23T02:44:00+00:00,2026-03-23T02:44:00+00:00,2026-03-23T02:46:00+00:00,2,up,4385.23,4370.23,-15.0,0.8661284370913651,0.8033786920881983,0,37635,2026-03-23T03:09:00+00:00,4356.44,stop_loss
37638,2026-03-23T02:47:00+00:00,2026-03-23T02:47:00+00:00,2026-03-23T02:53:00+00:00,2,up,4373.15,4358.15,-15.0,0.805986138516337,0.6944868290170645,2,37642,2026-03-23T03:16:00+00:00,4357.38,stop_loss
37645,2026-03-23T02:54:00+00:00,2026-03-23T02:54:00+00:00,2026-03-23T03:06:00+00:00,0,down,4360.57,4372.77,-12.200000000000728,0.821275666100935,0.5841999470793269,1,37653,2026-03-23T03:27:00+00:00,4352.61,reverse_signal
37658,2026-03-23T03:07:00+00:00,2026-03-23T03:07:00+00:00,2026-03-23T03:12:00+00:00,2,up,4368.07,4353.07,-15.0,0.8276856408805635,0.7792357812258832,1,37660,2026-03-23T03:34:00+00:00,4359.85,stop_loss
37665,2026-03-23T03:14:00+00:00,2026-03-23T03:14:00+00:00,2026-03-23T03:18:00+00:00,0,down,4349.57,4355.81,-6.240000000000691,0.638245010666092,0.774214162099837,1,37666,2026-03-23T03:40:00+00:00,4338.4,reverse_signal
37670,2026-03-23T03:19:00+00:00,2026-03-23T03:19:00+00:00,2026-03-23T03:40:00+00:00,2,up,4353.66,4338.66,-15.0,0.7043180369454621,0.8878021943174559,6,37687,2026-03-23T04:01:00+00:00,4363.56,stop_loss
37693,2026-03-23T03:42:00+00:00,2026-03-23T03:42:00+00:00,2026-03-23T03:46:00+00:00,2,up,4337.69,4346.14,8.450000000000728,0.8087193375445136,0.8087193375445136,0,37693,2026-03-23T04:07:00+00:00,4368.04,reverse_signal
37699,2026-03-23T03:48:00+00:00,2026-03-23T03:48:00+00:00,2026-03-23T04:17:00+00:00,2,up,4349.96,4369.65,19.6899999999996,0.7316559728940744,0.7628839796047886,1,37703,2026-03-23T04:17:00+00:00,4369.65,target_hit
37764,2026-03-23T04:53:00+00:00,2026-03-23T04:53:00+00:00,2026-03-23T05:18:00+00:00,2,up,4354.69,4365.9,11.210000000000036,0.7608616359454958,0.8249956491069407,0,37764,2026-03-23T05:18:00+00:00,4365.9,target_hit
37790,2026-03-23T05:19:00+00:00,2026-03-23T05:19:00+00:00,2026-03-23T05:30:00+00:00,2,up,4368.72,4353.72,-15.0,0.8924528851363056,0.7374924328259083,1,37794,2026-03-23T05:48:00+00:00,4326.06,stop_loss
37802,2026-03-23T05:31:00+00:00,2026-03-23T05:31:00+00:00,2026-03-23T05:37:00+00:00,2,up,4326.67,4337.85,11.180000000000291,0.9145116357330939,0.7682157213890397,0,37802,2026-03-23T05:56:00+00:00,4319.79,reverse_signal
37809,2026-03-23T05:38:00+00:00,2026-03-23T05:38:00+00:00,2026-03-23T05:41:00+00:00,0,down,4328.05,4327.77,0.27999999999974534,0.6194953670983423,0.5883201639917403,1,37811,2026-03-23T06:05:00+00:00,4278.77,reverse_signal
37815,2026-03-23T05:44:00+00:00,2026-03-23T05:44:00+00:00,2026-03-23T06:05:00+00:00,0,down,4322.11,4278.77,43.339999999999236,0.5807745838584639,0.612997902652852,2,37817,2026-03-23T06:11:00+00:00,4273.5,reverse_signal
37837,2026-03-23T06:06:00+00:00,2026-03-23T06:06:00+00:00,2026-03-23T06:09:00+00:00,2,up,4277.78,4276.1,-1.6799999999993815,0.7275401443065993,0.7275401443065993,0,37837,2026-03-23T06:31:00+00:00,4243.77,reverse_signal
37841,2026-03-23T06:10:00+00:00,2026-03-23T06:10:00+00:00,2026-03-23T06:14:00+00:00,0,down,4275.95,4293.95,-18.0,0.7266987693522629,0.6597466908359229,2,37843,2026-03-23T06:37:00+00:00,4217.8,stop_loss
37846,2026-03-23T06:15:00+00:00,2026-03-23T06:15:00+00:00,2026-03-23T06:32:00+00:00,0,down,4297.29,4226.17,71.11999999999989,0.8891595028360877,0.8376890449794513,5,37853,2026-03-23T06:47:00+00:00,4170.42,reverse_signal
37864,2026-03-23T06:33:00+00:00,2026-03-23T06:33:00+00:00,2026-03-23T06:36:00+00:00,0,down,4228.34,4218.06,10.279999999999745,0.6605773503981467,0.6605773503981467,0,37864,2026-03-23T06:58:00+00:00,4220.62,reverse_signal
37868,2026-03-23T06:37:00+00:00,2026-03-23T06:37:00+00:00,2026-03-23T06:43:00+00:00,2,up,4217.8,4202.8,-15.0,0.713209736802312,0.8021964168156663,0,37868,2026-03-23T07:02:00+00:00,4194.85,stop_loss
37875,2026-03-23T06:44:00+00:00,2026-03-23T06:44:00+00:00,2026-03-23T07:06:00+00:00,2,up,4182.78,4167.78,-15.0,0.8103903023205378,0.791970263793198,1,37876,2026-03-23T07:10:00+00:00,4164.71,stop_loss
37898,2026-03-23T07:07:00+00:00,2026-03-23T07:07:00+00:00,2026-03-23T07:08:00+00:00,2,up,4163.3,4148.3,-15.0,0.8702343458840993,0.8702343458840993,0,37898,2026-03-23T07:32:00+00:00,4146.0,stop_loss
37902,2026-03-23T07:11:00+00:00,2026-03-23T07:11:00+00:00,2026-03-23T07:14:00+00:00,2,up,4146.32,4131.32,-15.0,0.7551013944999335,0.746124258195828,1,37904,2026-03-23T07:38:00+00:00,4193.65,stop_loss
37906,2026-03-23T07:15:00+00:00,2026-03-23T07:15:00+00:00,2026-03-23T07:20:00+00:00,2,up,4128.38,4113.38,-15.0,0.77620931190648,0.875738580453936,2,37910,2026-03-23T07:44:00+00:00,4215.19,stop_loss
37912,2026-03-23T07:21:00+00:00,2026-03-23T07:21:00+00:00,2026-03-23T08:35:00+00:00,2,up,4102.96,4255.89,152.9300000000003,0.8326421521412221,0.6827416487763814,10,37971,2026-03-23T08:45:00+00:00,4266.12,reverse_signal
37987,2026-03-23T08:36:00+00:00,2026-03-23T08:36:00+00:00,2026-03-23T08:56:00+00:00,0,down,4251.46,4224.34,27.11999999999989,0.6145546423677917,0.8246875977246495,0,37987,2026-03-23T09:01:00+00:00,4248.71,reverse_signal
38008,2026-03-23T08:57:00+00:00,2026-03-23T08:57:00+00:00,2026-03-23T09:22:00+00:00,2,up,4237.32,4297.85,60.530000000000655,0.6863517762886387,0.7148722603828593,1,38016,2026-03-23T09:30:00+00:00,4306.79,reverse_signal
38034,2026-03-23T09:23:00+00:00,2026-03-23T09:23:00+00:00,2026-03-23T09:35:00+00:00,0,down,4296.07,4281.19,14.88000000000011,0.7612746580882086,0.6053811709633663,1,38035,2026-03-23T09:49:00+00:00,4238.1,reverse_signal
38047,2026-03-23T09:36:00+00:00,2026-03-23T09:36:00+00:00,2026-03-23T09:39:00+00:00,2,up,4267.35,4252.35,-15.0,0.8310427270770648,0.8310427270770648,0,38047,2026-03-23T10:01:00+00:00,4252.5,stop_loss
38052,2026-03-23T09:41:00+00:00,2026-03-23T09:41:00+00:00,2026-03-23T09:44:00+00:00,0,down,4246.07,4225.79,20.279999999999745,0.628767453504632,0.628767453504632,0,38052,2026-03-23T10:06:00+00:00,4257.66,reverse_signal
38056,2026-03-23T09:45:00+00:00,2026-03-23T09:45:00+00:00,2026-03-23T10:18:00+00:00,2,up,4235.12,4273.93,38.8100000000004,0.761015401139677,0.9274206191305542,2,38064,2026-03-23T10:18:00+00:00,4273.93,target_hit
38090,2026-03-23T10:19:00+00:00,2026-03-23T10:19:00+00:00,2026-03-23T10:37:00+00:00,2,up,4269.47,4254.47,-15.0,0.7549088521966358,0.6895913017205054,5,38107,2026-03-23T11:01:00+00:00,4290.19,stop_loss
38109,2026-03-23T10:38:00+00:00,2026-03-23T10:38:00+00:00,2026-03-23T11:14:00+00:00,2,up,4249.5,4456.75,207.25,0.7547026613490057,0.7793463063403393,7,38120,2026-03-23T11:14:00+00:00,4456.75,target_hit
38146,2026-03-23T11:15:00+00:00,2026-03-23T11:15:00+00:00,2026-03-23T11:18:00+00:00,2,up,4419.12,4404.12,-15.0,0.701947763259073,0.7948004577168892,2,38148,2026-03-23T11:42:00+00:00,4400.17,stop_loss
38157,2026-03-23T11:26:00+00:00,2026-03-23T11:26:00+00:00,2026-03-23T11:28:00+00:00,2,up,4400.74,4385.74,-15.0,0.7542372740786545,0.7542372740786545,0,38157,2026-03-23T11:51:00+00:00,4383.36,stop_loss
38160,2026-03-23T11:29:00+00:00,2026-03-23T11:29:00+00:00,2026-03-23T11:48:00+00:00,2,up,4400.31,4385.31,-15.0,0.6977228247700114,0.759815735807763,0,38160,2026-03-23T11:54:00+00:00,4403.38,stop_loss
38180,2026-03-23T11:49:00+00:00,2026-03-23T11:49:00+00:00,2026-03-23T11:53:00+00:00,0,down,4393.35,4411.35,-18.0,0.7262575470706791,0.7262575470706791,0,38180,2026-03-23T12:14:00+00:00,4353.69,stop_loss
38187,2026-03-23T11:56:00+00:00,2026-03-23T11:56:00+00:00,2026-03-23T11:58:00+00:00,2,up,4377.73,4369.89,-7.839999999999236,0.73402598336899,0.73402598336899,0,38187,2026-03-23T12:21:00+00:00,4398.57,reverse_signal
38190,2026-03-23T11:59:00+00:00,2026-03-23T11:59:00+00:00,2026-03-23T12:10:00+00:00,0,down,4379.15,4375.25,3.899999999999636,0.585031015660965,0.6388116704776969,0,38190,2026-03-23T12:24:00+00:00,4390.08,reverse_signal
38204,2026-03-23T12:13:00+00:00,2026-03-23T12:13:00+00:00,2026-03-23T12:17:00+00:00,0,down,4363.29,4381.29,-18.0,0.8309879941670316,0.7817922261477288,2,38206,2026-03-23T12:40:00+00:00,4409.75,stop_loss
38209,2026-03-23T12:18:00+00:00,2026-03-23T12:18:00+00:00,2026-03-23T12:20:00+00:00,0,down,4385.77,4403.77,-18.0,0.6179512564797596,0.80851296958463,0,38209,2026-03-23T12:43:00+00:00,4439.67,stop_loss
38213,2026-03-23T12:22:00+00:00,2026-03-23T12:22:00+00:00,2026-03-23T12:37:00+00:00,0,down,4394.88,4412.88,-18.0,0.7543407896409874,0.5926212222712115,0,38213,2026-03-23T12:47:00+00:00,4450.84,stop_loss
38229,2026-03-23T12:38:00+00:00,2026-03-23T12:38:00+00:00,2026-03-23T12:42:00+00:00,0,down,4410.45,4428.45,-18.0,0.8070840436840085,0.5957409227897048,1,38231,2026-03-23T13:05:00+00:00,4437.75,stop_loss
38234,2026-03-23T12:43:00+00:00,2026-03-23T12:43:00+00:00,2026-03-23T12:49:00+00:00,0,down,4439.67,4457.67,-18.0,0.7847915079387733,0.633460078800065,0,38234,2026-03-23T13:08:00+00:00,4442.27,stop_loss
38241,2026-03-23T12:50:00+00:00,2026-03-23T12:50:00+00:00,2026-03-23T12:52:00+00:00,0,down,4461.36,4479.36,-18.0,0.7210934450408765,0.6076007813331816,1,38242,2026-03-23T13:16:00+00:00,4446.53,stop_loss
38244,2026-03-23T12:53:00+00:00,2026-03-23T12:53:00+00:00,2026-03-23T13:21:00+00:00,0,down,4469.29,4426.98,42.3100000000004,0.7458440980799752,0.8371409809951755,4,38251,2026-03-23T13:25:00+00:00,4407.04,reverse_signal
38277,2026-03-23T13:26:00+00:00,2026-03-23T13:26:00+00:00,2026-03-23T13:36:00+00:00,0,down,4411.56,4429.56,-18.0,0.6504657746038822,0.8025053177885844,2,38281,2026-03-23T13:55:00+00:00,4438.92,stop_loss
38290,2026-03-23T13:39:00+00:00,2026-03-23T13:39:00+00:00,2026-03-23T13:51:00+00:00,0,down,4431.69,4449.69,-18.0,0.8235328542730888,0.7207338736596872,2,38292,2026-03-23T14:06:00+00:00,4454.22,stop_loss
38303,2026-03-23T13:52:00+00:00,2026-03-23T13:52:00+00:00,2026-03-23T14:15:00+00:00,0,down,4459.23,4477.23,-18.0,0.7457174355531258,0.8328835925328765,3,38325,2026-03-23T14:39:00+00:00,4481.25,stop_loss
38327,2026-03-23T14:16:00+00:00,2026-03-23T14:16:00+00:00,2026-03-23T14:24:00+00:00,0,down,4479.24,4497.24,-18.0,0.6000453874197857,0.8896858228706482,2,38334,2026-03-23T14:48:00+00:00,4472.7,stop_loss
38338,2026-03-23T14:27:00+00:00,2026-03-23T14:27:00+00:00,2026-03-23T14:49:00+00:00,0,down,4499.86,4479.52,20.339999999999236,0.8966307750488184,0.6138588097350426,4,38346,2026-03-23T15:00:00+00:00,4460.87,reverse_signal
38361,2026-03-23T14:50:00+00:00,2026-03-23T14:50:00+00:00,2026-03-23T14:55:00+00:00,2,up,4462.57,4468.51,5.940000000000509,0.7995798169051908,0.7995798169051908,0,38361,2026-03-23T15:15:00+00:00,4463.03,reverse_signal
38367,2026-03-23T14:56:00+00:00,2026-03-23T14:56:00+00:00,2026-03-23T15:06:00+00:00,0,down,4476.04,4485.52,-9.480000000000473,0.6107530533468846,0.5825487367622397,1,38372,2026-03-23T15:26:00+00:00,4445.79,reverse_signal
38378,2026-03-23T15:07:00+00:00,2026-03-23T15:07:00+00:00,2026-03-23T15:14:00+00:00,2,up,4482.23,4467.23,-15.0,0.7529838295771112,0.8295754280325163,0,38378,2026-03-23T15:32:00+00:00,4453.92,stop_loss
38386,2026-03-23T15:15:00+00:00,2026-03-23T15:15:00+00:00,2026-03-23T15:17:00+00:00,2,up,4463.03,4448.03,-15.0,0.6601520286619661,0.7093627997353221,0,38386,2026-03-23T15:40:00+00:00,4417.96,stop_loss
38390,2026-03-23T15:19:00+00:00,2026-03-23T15:19:00+00:00,2026-03-23T15:26:00+00:00,2,up,4440.97,4445.79,4.819999999999709,0.7085484961384372,0.7085484961384372,0,38390,2026-03-23T15:44:00+00:00,4408.32,reverse_signal
38398,2026-03-23T15:27:00+00:00,2026-03-23T15:27:00+00:00,2026-03-23T15:36:00+00:00,0,down,4449.81,4422.03,27.780000000000655,0.7890110959471037,0.6518509365555634,2,38402,2026-03-23T15:56:00+00:00,4366.96,reverse_signal
38408,2026-03-23T15:37:00+00:00,2026-03-23T15:37:00+00:00,2026-03-23T15:45:00+00:00,2,up,4421.07,4406.07,-15.0,0.6762666901584088,0.6762666901584088,0,38408,2026-03-23T16:02:00+00:00,4375.4,stop_loss
38417,2026-03-23T15:46:00+00:00,2026-03-23T15:46:00+00:00,2026-03-23T16:29:00+00:00,0,down,4402.2,4354.9,47.30000000000018,0.7978474957540805,0.6506436789743555,6,38435,2026-03-23T16:29:00+00:00,4354.9,target_hit
38462,2026-03-23T16:31:00+00:00,2026-03-23T16:31:00+00:00,2026-03-23T16:36:00+00:00,0,down,4372.84,4382.58,-9.739999999999782,0.6395031740003864,0.6701060796176196,0,38462,2026-03-23T16:56:00+00:00,4381.71,reverse_signal
38468,2026-03-23T16:37:00+00:00,2026-03-23T16:37:00+00:00,2026-03-23T17:13:00+00:00,2,up,4383.59,4404.94,21.349999999999454,0.8579701867781974,0.7435789493662839,8,38499,2026-03-23T17:33:00+00:00,4426.76,reverse_signal
38505,2026-03-23T17:14:00+00:00,2026-03-23T17:14:00+00:00,2026-03-23T17:15:00+00:00,0,down,4397.39,4398.94,-1.5499999999992724,0.611662301311216,0.611662301311216,0,38505,2026-03-23T17:39:00+00:00,4431.12,reverse_signal
38510,2026-03-23T17:19:00+00:00,2026-03-23T17:19:00+00:00,2026-03-23T17:31:00+00:00,0,down,4397.89,4415.89,-18.0,0.6926511396440376,0.7237580894401685,3,38514,2026-03-23T17:48:00+00:00,4410.86,stop_loss
38528,2026-03-23T17:37:00+00:00,2026-03-23T17:37:00+00:00,2026-03-23T18:07:00+00:00,0,down,4431.38,4407.42,23.960000000000036,0.6120158754740619,0.6667730586805948,1,38534,2026-03-23T18:08:00+00:00,4415.22,reverse_signal
38559,2026-03-23T18:08:00+00:00,2026-03-23T18:08:00+00:00,2026-03-23T18:49:00+00:00,2,up,4415.22,4466.49,51.26999999999953,0.735069284089472,0.9396891176542121,8,38575,2026-03-23T18:49:00+00:00,4466.49,target_hit
38601,2026-03-23T18:50:00+00:00,2026-03-23T18:50:00+00:00,2026-03-23T19:03:00+00:00,2,up,4457.51,4442.51,-15.0,0.9219276281238483,0.8781726502604884,0,38601,2026-03-23T19:15:00+00:00,4405.64,stop_loss
38617,2026-03-23T19:06:00+00:00,2026-03-23T19:06:00+00:00,2026-03-23T19:13:00+00:00,2,up,4431.79,4416.79,-15.0,0.9381606656735709,0.9381606656735709,0,38617,2026-03-23T19:31:00+00:00,4409.02,stop_loss
38625,2026-03-23T19:14:00+00:00,2026-03-23T19:14:00+00:00,2026-03-23T19:46:00+00:00,2,up,4407.17,4427.03,19.859999999999673,0.9186967789066307,0.6946097032952315,3,38632,2026-03-23T19:46:00+00:00,4427.03,target_hit
38658,2026-03-23T19:47:00+00:00,2026-03-23T19:47:00+00:00,2026-03-23T19:51:00+00:00,2,up,4424.81,4409.81,-15.0,0.6992405985920458,0.6992405985920458,0,38658,2026-03-23T20:12:00+00:00,4405.88,stop_loss
38663,2026-03-23T19:52:00+00:00,2026-03-23T19:52:00+00:00,2026-03-23T19:53:00+00:00,0,down,4410.3,4410.97,-0.6700000000000728,0.5957768024411636,0.5957768024411636,0,38663,2026-03-23T20:17:00+00:00,4407.23,reverse_signal
38665,2026-03-23T19:54:00+00:00,2026-03-23T19:54:00+00:00,2026-03-23T20:00:00+00:00,2,up,4409.46,4394.46,-15.0,0.6876610032196536,0.6875604697454294,2,38669,2026-03-23T20:23:00+00:00,4408.72,stop_loss
38672,2026-03-23T20:01:00+00:00,2026-03-23T20:01:00+00:00,2026-03-23T20:43:00+00:00,2,up,4390.9,4409.41,18.51000000000022,0.6888614071918706,0.9527641593113265,2,38689,2026-03-23T20:43:00+00:00,4409.41,target_hit
