signal_idx,entry_idx,exit_idx,entry_time,exit_time,probability,entry_price,exit_price,pnl_usd,pnl_pct,bars_held,exit_reason
206436,206437,206497,2025-12-16 10:03:00+00:00,2025-12-16 11:03:00+00:00,0.5039663808927677,4281.75,4276.12,-5.630000000000109,-0.13148829333800685,61,timeout
206497,206498,206558,2025-12-16 11:04:00+00:00,2025-12-16 12:04:00+00:00,0.3170373236950869,4276.41,4278.68,2.2700000000004366,0.053081907487832945,61,timeout
206558,206559,206619,2025-12-16 12:05:00+00:00,2025-12-16 13:05:00+00:00,0.3184082338016665,4279.01,4292.63,13.61999999999989,0.3182979240525236,61,timeout
206619,206620,206680,2025-12-16 13:06:00+00:00,2025-12-16 14:06:00+00:00,0.7761291086553498,4292.86,4317.07,24.210000000000036,0.5639596912081931,61,timeout
206704,206705,206765,2025-12-16 14:31:00+00:00,2025-12-16 15:31:00+00:00,0.2091950418982266,4327.62,4326.0,-1.6199999999998909,-0.037433970635127184,61,timeout
206766,206767,206809,2025-12-16 15:33:00+00:00,2025-12-16 16:15:00+00:00,0.1533316957196303,4328.44,4311.12624,-17.313760000000002,-0.4000000000000001,43,stop_loss
206812,206813,206834,2025-12-16 16:19:00+00:00,2025-12-16 16:40:00+00:00,0.15144634944311,4309.64,4292.401440000001,-17.23855999999978,-0.3999999999999949,22,stop_loss
206834,206835,206895,2025-12-16 16:41:00+00:00,2025-12-16 17:41:00+00:00,0.1525283496442841,4292.69,4303.01,10.320000000000618,0.24040869478114238,61,timeout
206895,206896,206956,2025-12-16 17:42:00+00:00,2025-12-16 18:42:00+00:00,0.4692975418453234,4303.33,4308.04,4.710000000000036,0.10945012350900435,61,timeout
206956,206957,207017,2025-12-16 18:43:00+00:00,2025-12-16 19:43:00+00:00,0.588086725419284,4308.33,4309.56,1.230000000000473,0.02854934510588727,61,timeout
207017,207018,207078,2025-12-16 19:44:00+00:00,2025-12-16 20:44:00+00:00,0.6139532350369962,4309.76,4309.29,-0.47000000000025466,-0.010905479655485564,61,timeout
207078,207079,207139,2025-12-16 20:45:00+00:00,2025-12-16 21:45:00+00:00,0.4432635313978965,4309.56,4303.87,-5.690000000000509,-0.13203204039392674,61,timeout
207693,207694,207754,2025-12-17 08:01:00+00:00,2025-12-17 09:01:00+00:00,0.223716025464904,4319.25,4321.44,2.1899999999996,0.05070324709149968,61,timeout
207754,207755,207815,2025-12-17 09:02:00+00:00,2025-12-17 10:02:00+00:00,0.4339259302427148,4321.87,4316.81,-5.059999999999491,-0.1170789496213327,61,timeout
207816,207817,207877,2025-12-17 10:04:00+00:00,2025-12-17 11:04:00+00:00,0.1651175124208177,4318.1,4318.67,0.569999999999709,0.013200250109995343,61,timeout
207877,207878,207938,2025-12-17 11:05:00+00:00,2025-12-17 12:05:00+00:00,0.506130905739658,4319.16,4316.95,-2.2100000000000364,-0.051167356615639065,61,timeout
207952,207953,208013,2025-12-17 12:20:00+00:00,2025-12-17 13:20:00+00:00,0.2661799903377583,4320.71,4331.27,10.5600000000004,0.2444042761490681,61,timeout
208013,208014,208074,2025-12-17 13:21:00+00:00,2025-12-17 14:21:00+00:00,0.5055570043636763,4331.2,4324.53,-6.670000000000073,-0.15399889176209997,61,timeout
208085,208086,208146,2025-12-17 14:33:00+00:00,2025-12-17 15:33:00+00:00,0.1911985239843314,4331.59,4348.02,16.43000000000029,0.3793064440540377,61,timeout
208159,208160,208220,2025-12-17 15:47:00+00:00,2025-12-17 16:47:00+00:00,0.2095696996517917,4332.11,4335.13,3.0200000000004366,0.06971198792275442,61,timeout
208220,208221,208281,2025-12-17 16:48:00+00:00,2025-12-17 17:48:00+00:00,0.1515748112584374,4335.38,4338.86,3.4799999999995634,0.08026978027299944,61,timeout
208281,208282,208342,2025-12-17 17:49:00+00:00,2025-12-17 18:49:00+00:00,0.2762907083132897,4339.14,4332.08,-7.0600000000004,-0.16270505215320086,61,timeout
208342,208343,208403,2025-12-17 18:50:00+00:00,2025-12-17 19:50:00+00:00,0.2073045801249078,4331.99,4333.98,1.9899999999997817,0.04593731749149425,61,timeout
208403,208404,208464,2025-12-17 19:51:00+00:00,2025-12-17 20:51:00+00:00,0.4373185165184353,4334.29,4342.09,7.800000000000182,0.17996027030955894,61,timeout
208464,208465,208525,2025-12-17 20:52:00+00:00,2025-12-17 21:52:00+00:00,0.1617008193628354,4341.98,4338.75,-3.2299999999995634,-0.07439002482737285,61,timeout
209074,209075,209135,2025-12-18 08:03:00+00:00,2025-12-18 09:03:00+00:00,0.1549657825154159,4329.53,4326.12,-3.4099999999998545,-0.0787614359988233,61,timeout
209135,209136,209196,2025-12-18 09:04:00+00:00,2025-12-18 10:04:00+00:00,0.1628433647262823,4326.14,4324.2,-1.9400000000005093,-0.04484367126354,61,timeout
209196,209197,209257,2025-12-18 10:05:00+00:00,2025-12-18 11:05:00+00:00,0.1531020025951816,4324.49,4327.61,3.119999999999891,0.07214723585902363,61,timeout
209320,209321,209381,2025-12-18 12:09:00+00:00,2025-12-18 13:09:00+00:00,0.158458312384461,4323.99,4318.16,-5.829999999999927,-0.1348291739805117,61,timeout
209381,209382,209442,2025-12-18 13:10:00+00:00,2025-12-18 14:10:00+00:00,0.3273022131758001,4318.47,4337.85,19.38000000000011,0.44877005050400043,61,timeout
209462,209463,209475,2025-12-18 14:31:00+00:00,2025-12-18 14:43:00+00:00,0.3067518055169533,4334.51,4317.171960000001,-17.338039999999637,-0.3999999999999916,13,stop_loss
209475,209476,209536,2025-12-18 14:44:00+00:00,2025-12-18 15:44:00+00:00,0.17140572943073,4314.61,4337.52,22.910000000000764,0.5309865781611957,61,timeout
209536,209537,209597,2025-12-18 15:45:00+00:00,2025-12-18 16:45:00+00:00,0.4821038760654048,4337.71,4364.42,26.710000000000036,0.615762695062603,61,timeout
209618,209619,209622,2025-12-18 17:07:00+00:00,2025-12-18 17:10:00+00:00,0.1892047535374766,4345.88,4328.49648,-17.383520000000317,-0.4000000000000073,4,stop_loss
209622,209623,209683,2025-12-18 17:11:00+00:00,2025-12-18 18:11:00+00:00,0.6540171342854165,4328.92,4339.44,10.519999999999527,0.2430167339659667,61,timeout
209684,209685,209745,2025-12-18 18:13:00+00:00,2025-12-18 19:13:00+00:00,0.1846608297442322,4339.16,4328.56,-10.599999999999454,-0.24428691267432992,61,timeout
209745,209746,209806,2025-12-18 19:14:00+00:00,2025-12-18 20:14:00+00:00,0.2346381115896831,4329.05,4333.49,4.4399999999996,0.10256291796120626,61,timeout
209806,209807,209867,2025-12-18 20:15:00+00:00,2025-12-18 21:15:00+00:00,0.3077958908002247,4333.83,4332.18,-1.6499999999996362,-0.03807255937587852,61,timeout
210451,210452,210512,2025-12-19 08:01:00+00:00,2025-12-19 09:01:00+00:00,0.3351201762229026,4321.87,4325.03,3.1599999999998545,0.07311649818249634,61,timeout
210512,210513,210573,2025-12-19 09:02:00+00:00,2025-12-19 10:02:00+00:00,0.27522274534204,4325.36,4328.81,3.4500000000007276,0.07976214696581851,61,timeout
210573,210574,210634,2025-12-19 10:03:00+00:00,2025-12-19 11:03:00+00:00,0.3516870896075491,4329.02,4327.41,-1.610000000000582,-0.03719086536908081,61,timeout
210634,210635,210695,2025-12-19 11:04:00+00:00,2025-12-19 12:04:00+00:00,0.2888386721873454,4327.72,4324.67,-3.050000000000182,-0.07047590879262479,61,timeout
210695,210696,210756,2025-12-19 12:05:00+00:00,2025-12-19 13:05:00+00:00,0.3140623654440427,4325.03,4329.75,4.720000000000255,0.10913219099058863,61,timeout
210756,210757,210817,2025-12-19 13:06:00+00:00,2025-12-19 14:06:00+00:00,0.7908676756828105,4329.94,4331.97,2.030000000000655,0.046882866737198554,61,timeout
210817,210818,210878,2025-12-19 14:07:00+00:00,2025-12-19 15:07:00+00:00,0.4937140612047867,4332.28,4342.31,10.030000000000655,0.2315178150996855,61,timeout
210878,210879,210939,2025-12-19 15:08:00+00:00,2025-12-19 16:08:00+00:00,0.1762007416662815,4342.6,4349.29,6.6899999999996,0.15405517431952284,61,timeout
210939,210940,211000,2025-12-19 16:09:00+00:00,2025-12-19 17:09:00+00:00,0.3763952403676375,4349.56,4352.97,3.4099999999998545,0.07839873458464429,61,timeout
211000,211001,211061,2025-12-19 17:10:00+00:00,2025-12-19 18:10:00+00:00,0.3414143695136173,4353.23,4353.5,0.27000000000043656,0.006202291172311976,61,timeout
211061,211062,211122,2025-12-19 18:11:00+00:00,2025-12-19 19:11:00+00:00,0.2609579107274389,4353.81,4347.09,-6.720000000000255,-0.1543475714374365,61,timeout
211122,211123,211183,2025-12-19 19:12:00+00:00,2025-12-19 20:12:00+00:00,0.2825339469158922,4347.4,4342.79,-4.609999999999673,-0.1060403919584044,61,timeout
211183,211184,211244,2025-12-19 20:13:00+00:00,2025-12-19 21:13:00+00:00,0.4212219977706378,4342.95,4338.74,-4.210000000000036,-0.09693871677085936,61,timeout
211831,211832,211892,2025-12-22 08:02:00+00:00,2025-12-22 09:02:00+00:00,0.1641667810073697,4413.07,4409.22,-3.8499999999994543,-0.08724085500568662,61,timeout
211895,211896,211956,2025-12-22 09:06:00+00:00,2025-12-22 10:06:00+00:00,0.1661096169043605,4410.96,4414.34,3.380000000000109,0.07662731015470803,61,timeout
211984,211985,212045,2025-12-22 10:35:00+00:00,2025-12-22 11:35:00+00:00,0.150449731189468,4410.52,4410.33,-0.19000000000050932,-0.004307882063804479,61,timeout
212045,212046,212106,2025-12-22 11:36:00+00:00,2025-12-22 12:36:00+00:00,0.2237726988318969,4410.6,4408.02,-2.5799999999999272,-0.05849544279689673,61,timeout
212106,212107,212167,2025-12-22 12:37:00+00:00,2025-12-22 13:37:00+00:00,0.1703287736014852,4408.3,4422.03,13.729999999999563,0.3114579316289627,61,timeout
212167,212168,212228,2025-12-22 13:38:00+00:00,2025-12-22 14:38:00+00:00,0.2133593727045484,4421.83,4420.84,-0.9899999999997817,-0.02238892042434426,61,timeout
212228,212229,212289,2025-12-22 14:39:00+00:00,2025-12-22 15:39:00+00:00,0.3391317311161883,4421.03,4425.37,4.3400000000001455,0.09816716918908366,61,timeout
212292,212293,212353,2025-12-22 15:43:00+00:00,2025-12-22 16:43:00+00:00,0.1723419919569344,4427.82,4437.19,9.36999999999989,0.21161655171167507,61,timeout
212353,212354,212414,2025-12-22 16:44:00+00:00,2025-12-22 17:44:00+00:00,0.1811315143811377,4437.54,4435.97,-1.569999999999709,-0.035379962772160004,61,timeout
212569,212570,212630,2025-12-22 20:20:00+00:00,2025-12-22 21:20:00+00:00,0.1527227211026821,4434.46,4442.45,7.989999999999782,0.180179773861976,61,timeout
213209,213210,213270,2025-12-23 08:01:00+00:00,2025-12-23 09:01:00+00:00,0.2027079694881464,4488.08,4489.07,0.9899999999997817,0.02205843033100528,61,timeout
213341,213342,213402,2025-12-23 10:13:00+00:00,2025-12-23 11:13:00+00:00,0.1712202051841425,4484.18,4484.32,0.13999999999941792,0.0031220869813303196,61,timeout
213402,213403,213463,2025-12-23 11:14:00+00:00,2025-12-23 12:14:00+00:00,0.2368303155772901,4484.79,4485.99,1.199999999999818,0.02675710568387412,61,timeout
213463,213464,213524,2025-12-23 12:15:00+00:00,2025-12-23 13:15:00+00:00,0.1967906365283833,4486.26,4493.0,6.739999999999782,0.15023649989077276,61,timeout
213524,213525,213561,2025-12-23 13:16:00+00:00,2025-12-23 13:52:00+00:00,0.5520785276001527,4493.27,4475.296920000001,-17.973079999999754,-0.39999999999999447,37,stop_loss
213599,213600,213628,2025-12-23 14:31:00+00:00,2025-12-23 14:59:00+00:00,0.2095212896545729,4460.59,4442.7476400000005,-17.842359999999644,-0.39999999999999203,29,stop_loss
213628,213629,213689,2025-12-23 15:00:00+00:00,2025-12-23 16:00:00+00:00,0.3120860624916492,4447.62,4458.52,10.900000000000546,0.24507489398825766,61,timeout
213689,213690,213750,2025-12-23 16:01:00+00:00,2025-12-23 17:01:00+00:00,0.2317289508881748,4458.91,4474.18,15.270000000000437,0.3424603770876837,61,timeout
213750,213751,213811,2025-12-23 17:02:00+00:00,2025-12-23 18:02:00+00:00,0.2952636529552817,4474.44,4475.47,1.0300000000006548,0.02301964044664036,61,timeout
213811,213812,213872,2025-12-23 18:03:00+00:00,2025-12-23 19:03:00+00:00,0.4083161040206558,4475.56,4491.5,15.9399999999996,0.3561565480073912,61,timeout
214286,214287,214347,2025-12-24 02:59:00+00:00,2025-12-24 03:59:00+00:00,0.330382811856971,4489.2,4493.2,4.0,0.08910273545397844,61,timeout
214588,214589,214649,2025-12-24 08:01:00+00:00,2025-12-24 09:01:00+00:00,0.1557570962285197,4479.82,4483.95,4.130000000000109,0.09219120411088189,61,timeout
214662,214663,214723,2025-12-24 09:15:00+00:00,2025-12-24 10:15:00+00:00,0.3034484938197939,4487.77,4492.07,4.299999999999272,0.0958159620479497,61,timeout
214729,214730,214790,2025-12-24 10:22:00+00:00,2025-12-24 11:22:00+00:00,0.2505160120557967,4493.26,4487.72,-5.539999999999964,-0.12329578079167383,61,timeout
214790,214791,214851,2025-12-24 11:23:00+00:00,2025-12-24 12:23:00+00:00,0.1634702259308279,4488.06,4492.71,4.649999999999636,0.10360824053153557,61,timeout
214851,214852,214912,2025-12-24 12:24:00+00:00,2025-12-24 13:24:00+00:00,0.3490380855820762,4493.05,4478.14,-14.909999999999854,-0.33184585081403173,61,timeout
214947,214948,214988,2025-12-24 14:00:00+00:00,2025-12-24 14:40:00+00:00,0.209300602768573,4488.02,4470.06792,-17.952080000000024,-0.4000000000000005,41,stop_loss
214988,214989,215049,2025-12-24 14:41:00+00:00,2025-12-24 15:41:00+00:00,0.1650216853258226,4470.4,4455.6,-14.799999999999272,-0.3310665712240353,61,timeout
215054,215055,215115,2025-12-24 15:47:00+00:00,2025-12-24 16:47:00+00:00,0.1518391102626926,4450.7,4473.07,22.36999999999989,0.5026175657761676,61,timeout
215115,215116,215176,2025-12-24 16:48:00+00:00,2025-12-24 17:48:00+00:00,0.3311325314592735,4473.35,4483.48,10.1299999999992,0.2264522114298948,61,timeout
215176,215177,215237,2025-12-24 17:49:00+00:00,2025-12-25 23:10:00+00:00,0.1677501035265163,4483.76,4483.25,-0.5100000000002183,-0.011374382214931625,61,timeout
215767,215768,215828,2025-12-26 08:01:00+00:00,2025-12-26 09:01:00+00:00,0.2216761692582461,4511.19,4519.75,8.5600000000004,0.18975037628653196,61,timeout
215904,215905,215965,2025-12-26 10:18:00+00:00,2025-12-26 11:18:00+00:00,0.2262789559791742,4517.81,4511.55,-6.260000000000218,-0.13856271069390297,61,timeout
215990,215991,216051,2025-12-26 11:44:00+00:00,2025-12-26 12:44:00+00:00,0.1542100320434002,4507.07,4512.74,5.670000000000073,0.12580235052928118,61,timeout
216051,216052,216112,2025-12-26 12:45:00+00:00,2025-12-26 13:45:00+00:00,0.1706718674549057,4513.07,4520.7,7.630000000000109,0.16906451705823553,61,timeout
216128,216129,216189,2025-12-26 14:02:00+00:00,2025-12-26 15:02:00+00:00,0.3137854855368068,4526.12,4523.38,-2.7399999999997817,-0.06053750231986296,61,timeout
216189,216190,216250,2025-12-26 15:03:00+00:00,2025-12-26 16:03:00+00:00,0.2137327868632793,4523.88,4546.99,23.109999999999673,0.5108446731566635,61,timeout
216250,216251,216311,2025-12-26 16:04:00+00:00,2025-12-26 17:04:00+00:00,0.3109586943045292,4547.34,4533.68,-13.659999999999854,-0.30039539598974024,61,timeout
216318,216319,216338,2025-12-26 17:12:00+00:00,2025-12-26 17:31:00+00:00,0.1506179087429782,4534.09,4515.95364,-18.136360000000423,-0.4000000000000093,20,stop_loss
216340,216341,216401,2025-12-26 17:34:00+00:00,2025-12-26 18:34:00+00:00,0.1754145419608869,4512.48,4520.78,8.300000000000182,0.1839343332269657,61,timeout
216406,216407,216467,2025-12-26 18:40:00+00:00,2025-12-26 19:40:00+00:00,0.1538084762439835,4522.69,4523.15,0.4600000000000364,0.010170938092153926,61,timeout
216468,216469,216529,2025-12-26 19:42:00+00:00,2025-12-26 20:42:00+00:00,0.1892064280781433,4525.09,4527.65,2.5599999999994907,0.056573460417350604,61,timeout
216529,216530,216590,2025-12-26 20:43:00+00:00,2025-12-26 21:43:00+00:00,0.1639971279623884,4527.93,4531.42,3.4899999999997817,0.07707716329536414,61,timeout
216684,216685,216690,2025-12-29 00:20:00+00:00,2025-12-29 00:25:00+00:00,0.26685513520507,4511.05,4493.0058,-18.044200000000274,-0.4000000000000061,6,stop_loss
216690,216691,216695,2025-12-29 00:26:00+00:00,2025-12-29 00:30:00+00:00,0.4787819756598188,4494.92,4476.94032,-17.97968000000037,-0.40000000000000824,5,stop_loss
216695,216696,216756,2025-12-29 00:31:00+00:00,2025-12-29 01:31:00+00:00,0.5602026614360356,4481.34,4501.52,20.18000000000029,0.4503117371143517,61,timeout
216757,216758,216818,2025-12-29 01:33:00+00:00,2025-12-29 02:33:00+00:00,0.2534128370510788,4497.62,4512.72,15.100000000000364,0.33573312107293113,61,timeout
217077,217078,217085,2025-12-29 06:53:00+00:00,2025-12-29 07:00:00+00:00,0.1665649020512435,4477.33,4459.42068,-17.909319999999752,-0.39999999999999447,8,stop_loss
217085,217086,217146,2025-12-29 07:01:00+00:00,2025-12-29 08:01:00+00:00,0.2136292587451932,4458.37,4467.91,9.539999999999964,0.21397954857941276,61,timeout
217279,217280,217340,2025-12-29 10:15:00+00:00,2025-12-29 11:15:00+00:00,0.1668878748512934,4471.53,4459.03,-12.5,-0.27954637450715975,61,timeout
217340,217341,217365,2025-12-29 11:16:00+00:00,2025-12-29 11:40:00+00:00,0.4923634672190372,4459.48,4441.64208,-17.83791999999994,-0.3999999999999987,25,stop_loss
217365,217366,217426,2025-12-29 11:41:00+00:00,2025-12-29 12:41:00+00:00,0.232213617786611,4438.75,4463.64,24.890000000000327,0.5607434525485853,61,timeout
217426,217427,217473,2025-12-29 12:42:00+00:00,2025-12-29 13:28:00+00:00,0.2325375297919276,4464.0,4446.144,-17.855999999999767,-0.3999999999999948,47,stop_loss
217473,217474,217487,2025-12-29 13:29:00+00:00,2025-12-29 13:42:00+00:00,0.1679898359074734,4448.98,4431.18408,-17.79591999999957,-0.39999999999999036,14,stop_loss
217487,217488,217496,2025-12-29 13:43:00+00:00,2025-12-29 13:51:00+00:00,0.1914626742457032,4428.17,4410.45732,-17.712679999999636,-0.39999999999999175,9,stop_loss
217496,217497,217511,2025-12-29 13:52:00+00:00,2025-12-29 14:06:00+00:00,0.2857479385893144,4411.06,4393.415760000001,-17.644239999999627,-0.39999999999999153,15,stop_loss
217511,217512,217535,2025-12-29 14:07:00+00:00,2025-12-29 14:30:00+00:00,0.399361201937263,4388.16,4370.60736,-17.552639999999883,-0.3999999999999973,24,stop_loss
217535,217536,217565,2025-12-29 14:31:00+00:00,2025-12-29 15:00:00+00:00,0.3730638733054532,4369.96,4352.48016,-17.479839999999967,-0.39999999999999925,30,stop_loss
217565,217566,217572,2025-12-29 15:01:00+00:00,2025-12-29 15:07:00+00:00,0.4372104186019933,4351.77,4334.3629200000005,-17.40707999999995,-0.3999999999999988,7,stop_loss
217572,217573,217587,2025-12-29 15:08:00+00:00,2025-12-29 15:22:00+00:00,0.5978390962591632,4329.15,4311.8333999999995,-17.316600000000108,-0.4000000000000025,15,stop_loss
217587,217588,217648,2025-12-29 15:23:00+00:00,2025-12-29 16:23:00+00:00,0.7441190510487722,4313.9,4336.15,22.25,0.5157745891188948,61,timeout
217648,217649,217709,2025-12-29 16:24:00+00:00,2025-12-29 17:24:00+00:00,0.3806083007303575,4336.38,4325.57,-10.8100000000004,-0.2492862710371416,61,timeout
217736,217737,217797,2025-12-29 17:52:00+00:00,2025-12-29 18:52:00+00:00,0.162531029431304,4323.98,4329.56,5.580000000000837,0.1290477754291379,61,timeout
217797,217798,217858,2025-12-29 18:53:00+00:00,2025-12-29 19:53:00+00:00,0.3133778911634818,4329.85,4333.2,3.3499999999994543,0.07736988579279777,61,timeout
217858,217859,217919,2025-12-29 19:54:00+00:00,2025-12-29 20:54:00+00:00,0.7353604936991313,4333.49,4331.68,-1.8099999999994907,-0.04176772070547043,61,timeout
217920,217921,217981,2025-12-29 20:56:00+00:00,2025-12-29 21:56:00+00:00,0.1618386796827927,4332.83,4330.85,-1.9799999999995634,-0.04569761564611498,61,timeout
217981,217982,218042,2025-12-29 21:57:00+00:00,2025-12-29 23:58:00+00:00,0.3998264615946324,4331.3,4345.8,14.5,0.33477247015907463,61,timeout
218121,218122,218182,2025-12-30 01:18:00+00:00,2025-12-30 02:18:00+00:00,0.1833566162424674,4342.15,4356.56,14.410000000000764,0.3318632474695891,61,timeout
218593,218594,218654,2025-12-30 09:10:00+00:00,2025-12-30 10:10:00+00:00,0.187824422409148,4371.16,4372.37,1.2100000000000364,0.02768143925182415,61,timeout
218654,218655,218715,2025-12-30 10:11:00+00:00,2025-12-30 11:11:00+00:00,0.2798373024075499,4372.66,4386.62,13.960000000000036,0.31925647088957376,61,timeout
218715,218716,218776,2025-12-30 11:12:00+00:00,2025-12-30 12:12:00+00:00,0.6421663063254731,4386.76,4391.56,4.800000000000182,0.10942016431261756,61,timeout
218776,218777,218837,2025-12-30 12:13:00+00:00,2025-12-30 13:13:00+00:00,0.4816220417362225,4391.93,4399.0,7.069999999999709,0.1609770647528469,61,timeout
218837,218838,218856,2025-12-30 13:14:00+00:00,2025-12-30 13:32:00+00:00,0.2014127887636044,4399.25,4381.653,-17.596999999999753,-0.39999999999999436,19,stop_loss
218857,218858,218918,2025-12-30 13:34:00+00:00,2025-12-30 14:34:00+00:00,0.1878284445808146,4378.13,4382.66,4.529999999999745,0.10346883258376853,61,timeout
218922,218923,218931,2025-12-30 14:39:00+00:00,2025-12-30 14:47:00+00:00,0.1639751433329825,4375.36,4357.85856,-17.501440000000002,-0.4000000000000001,9,stop_loss
218931,218932,218992,2025-12-30 14:48:00+00:00,2025-12-30 15:48:00+00:00,0.596308707137004,4357.11,4364.5,7.390000000000327,0.16960783638697044,61,timeout
218992,218993,219053,2025-12-30 15:49:00+00:00,2025-12-30 16:49:00+00:00,0.1671053417720219,4364.82,4368.13,3.3100000000004,0.07583359680354287,61,timeout
219053,219054,219114,2025-12-30 16:50:00+00:00,2025-12-30 17:50:00+00:00,0.397794909491373,4368.27,4366.84,-1.430000000000291,-0.03273607171718531,61,timeout
219114,219115,219175,2025-12-30 17:51:00+00:00,2025-12-30 18:51:00+00:00,0.2446909304068094,4367.23,4366.47,-0.7599999999993088,-0.017402335118583377,61,timeout
219175,219176,219232,2025-12-30 18:52:00+00:00,2025-12-30 19:48:00+00:00,0.2780979208750828,4366.72,4349.25312,-17.466879999999946,-0.3999999999999987,57,stop_loss
219233,219234,219294,2025-12-30 19:50:00+00:00,2025-12-30 20:50:00+00:00,0.2097014522804366,4350.27,4346.1,-4.170000000000073,-0.09585611927535699,61,timeout
219294,219295,219355,2025-12-30 20:51:00+00:00,2025-12-30 21:51:00+00:00,0.3398415001232963,4346.43,4346.36,-0.07000000000061846,-0.0016105171370669367,61,timeout
219375,219376,219436,2025-12-30 23:13:00+00:00,2025-12-31 00:13:00+00:00,0.26277072136286,4344.35,4340.78,-3.5700000000006185,-0.08217569947174187,61,timeout
219771,219772,219775,2025-12-31 05:49:00+00:00,2025-12-31 05:52:00+00:00,0.1887340212664796,4314.4,4297.1424,-17.25759999999991,-0.399999999999998,4,stop_loss
219775,219776,219778,2025-12-31 05:53:00+00:00,2025-12-31 05:55:00+00:00,0.3021474083250827,4297.78,4280.588879999999,-17.19112000000041,-0.40000000000000957,3,stop_loss
219778,219779,219839,2025-12-31 05:56:00+00:00,2025-12-31 06:56:00+00:00,0.3436035670257232,4284.85,4324.99,40.13999999999942,0.9367889190986711,61,timeout
219903,219904,219951,2025-12-31 08:01:00+00:00,2025-12-31 08:48:00+00:00,0.2653368330704662,4331.82,4314.492719999999,-17.327280000000428,-0.4000000000000099,48,stop_loss
219951,219952,220012,2025-12-31 08:49:00+00:00,2025-12-31 09:49:00+00:00,0.2084427594010823,4314.8,4331.88,17.079999999999927,0.39584685269305475,61,timeout
220043,220044,220053,2025-12-31 10:21:00+00:00,2025-12-31 10:30:00+00:00,0.1747398633474899,4326.96,4309.65216,-17.307840000000397,-0.4000000000000092,10,stop_loss
220110,220111,220171,2025-12-31 11:28:00+00:00,2025-12-31 12:28:00+00:00,0.2792395379567343,4310.73,4307.31,-3.4199999999991633,-0.07933691045366245,61,timeout
220171,220172,220232,2025-12-31 12:29:00+00:00,2025-12-31 13:29:00+00:00,0.2091302202306965,4307.53,4328.47,20.94000000000051,0.48612545936999885,61,timeout
220232,220233,220293,2025-12-31 13:30:00+00:00,2025-12-31 14:30:00+00:00,0.3637641677880945,4329.38,4342.21,12.829999999999927,0.29634728298278107,61,timeout
220293,220294,220354,2025-12-31 14:31:00+00:00,2025-12-31 15:31:00+00:00,0.2226484792593576,4342.31,4338.53,-3.780000000000655,-0.08705044089437775,61,timeout
220354,220355,220415,2025-12-31 15:32:00+00:00,2025-12-31 16:32:00+00:00,0.3668409452195186,4338.54,4328.12,-10.420000000000073,-0.24017296141098324,61,timeout
220415,220416,220476,2025-12-31 16:33:00+00:00,2025-12-31 17:33:00+00:00,0.1856562923644148,4328.31,4324.05,-4.260000000000218,-0.09842178587024077,61,timeout
220476,220477,220537,2025-12-31 17:34:00+00:00,2025-12-31 18:34:00+00:00,0.2352097944898822,4324.21,4318.97,-5.239999999999782,-0.12117820364875391,61,timeout
220540,220541,220601,2025-12-31 18:38:00+00:00,2025-12-31 19:38:00+00:00,0.2458197032071084,4323.05,4310.34,-12.710000000000036,-0.29400538971328194,61,timeout
220604,220605,220665,2025-12-31 19:42:00+00:00,2025-12-31 20:42:00+00:00,0.1648046400545935,4311.11,4321.82,10.710000000000036,0.2484278990793563,61,timeout
220665,220666,220726,2025-12-31 20:43:00+00:00,2025-12-31 21:43:00+00:00,0.2401276784487523,4321.95,4314.46,-7.489999999999782,-0.17330140330174534,61,timeout
220747,220748,220808,2026-01-01 23:05:00+00:00,2026-01-02 00:05:00+00:00,0.2007734639106078,4327.85,4344.83,16.979999999999563,0.392342618159122,61,timeout
221283,221284,221344,2026-01-02 08:01:00+00:00,2026-01-02 09:01:00+00:00,0.2652409045472546,4383.4,4388.92,5.520000000000437,0.12592964365561976,61,timeout
221346,221347,221407,2026-01-02 09:04:00+00:00,2026-01-02 10:04:00+00:00,0.2171899741634245,4389.59,4387.82,-1.7700000000004366,-0.040322672504731344,61,timeout
221423,221424,221484,2026-01-02 10:21:00+00:00,2026-01-02 11:21:00+00:00,0.1616850529991766,4390.11,4396.75,6.640000000000327,0.1512490575407069,61,timeout
221484,221485,221545,2026-01-02 11:22:00+00:00,2026-01-02 12:22:00+00:00,0.3776653094787856,4397.22,4396.49,-0.7300000000004729,-0.016601398156118476,61,timeout
221545,221546,221606,2026-01-02 12:23:00+00:00,2026-01-02 13:23:00+00:00,0.2468697649373067,4396.69,4385.43,-11.259999999999309,-0.2561017492704582,61,timeout
221606,221607,221619,2026-01-02 13:24:00+00:00,2026-01-02 13:36:00+00:00,0.2539556688333219,4385.62,4368.07752,-17.54248000000007,-0.4000000000000016,13,stop_loss
221677,221678,221714,2026-01-02 14:35:00+00:00,2026-01-02 15:11:00+00:00,0.2865877323482507,4355.38,4337.95848,-17.421519999999873,-0.3999999999999971,37,stop_loss
221714,221715,221775,2026-01-02 15:12:00+00:00,2026-01-02 16:12:00+00:00,0.5238884867022916,4336.19,4322.41,-13.779999999999745,-0.3177905027224302,61,timeout
221778,221779,221839,2026-01-02 16:16:00+00:00,2026-01-02 17:16:00+00:00,0.2237451124041996,4324.62,4330.21,5.5900000000001455,0.1292599118535304,61,timeout
